"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus11027v1rpkm2.47",6.42525769973431,0.517067818928023,0.839243247185869,0.616111980241537,0.537820615673127,0.758342686631375
"Locus11028v1rpkm2.47",4.08926427456245,0.451113901711565,0.890825929901975,0.506399608014559,0.612576149693998,NA
"Locus11029v1rpkm2.47",58.6381015755639,-0.430027473297985,0.514934470417678,-0.835111063645007,0.403655177960181,0.65977802359917
"Locus11029v2rpkm0.70",9.58815289665288,0.514608887221102,0.635319417855414,0.810000249887242,0.417940032123576,0.67122478865951
"Locus1102v1rpkm109.43",4640.56122829094,0.294280194707578,0.179613900119936,1.63840434682992,0.101337372990612,0.317188631264659
"Locus1102v2rpkm1.50_PRE",11.8644585856574,0.050578191681608,0.60935066482415,0.0830034241387169,0.933848816942548,0.970746871438548
"Locus11030v1rpkm2.47",6.88945653214875,0.300501295869719,0.721231845230504,0.41665006593501,0.676934383241184,0.848542807012913
"Locus11030v2rpkm0.26",4.47980482520073,-1.87600984845522,0.969963634548288,-1.93410328143784,0.053100430560254,NA
"Locus11031v1rpkm2.47",5.37841107009898,-0.845716781671234,0.727545307362512,-1.16242490070772,0.245062913513697,0.510418851111853
"Locus11032v1rpkm2.47",20.8249776370827,-0.460772463471201,0.385952642313219,-1.19385751762068,0.232533707831594,0.496982650037509
"Locus11033v1rpkm2.47",20.8460576241156,-0.361348169753205,0.425936755062884,-0.84836108989903,0.396236905280972,0.653480856020471
"Locus11034v1rpkm2.46",23.5929498325013,0.313220682404869,0.38583680064497,0.811795769302682,0.416908830075874,0.670648247026276
"Locus11035v1rpkm2.46",6.869533092635,-1.21187376597438,0.77293719134391,-1.56788129688427,0.116908837413735,0.342241931122174
"Locus11036v1rpkm2.46",14.0758192705772,-0.758597022163578,0.586950280959665,-1.29243829805017,0.196205400931629,0.456927143626178
"Locus11037v1rpkm2.46",10.0588240559595,1.05297904773107,0.750613625944053,1.40282431777964,0.160669233578745,0.408705606069338
"Locus11038v1rpkm2.46",34.3306056768088,-0.371236797052375,0.380229280497208,-0.976349839672858,0.32889112955144,0.594218006141671
"Locus11039v1rpkm2.46",23.4973848618704,-0.103484995115322,0.450988852424604,-0.229462423647428,0.818509523080911,0.920644072049199
"Locus1103v1rpkm109.06",227.635602473724,0.328393394650453,0.214529943780434,1.53075784603083,0.125829251379829,0.357379910210503
"Locus11040v1rpkm2.46",25.3719631266901,-1.25969808948079,0.428516891209465,-2.9396696263836,0.00328562371290467,0.0417042908088366
"Locus11041v1rpkm2.46",25.8909240911574,-0.856696267341981,0.446478950911222,-1.91878310409381,0.0550117889987368,0.223406084766919
"Locus11042v1rpkm2.46",37.8400842851461,0.00965203397703884,0.340749756766051,0.0283258719496773,0.977402246044037,0.989402428075794
"Locus11043v1rpkm2.46",19.5303558613234,0.183170268939922,0.449947866793014,0.407092204360166,0.683940268787494,0.852024018581941
"Locus11044v1rpkm2.46",8.46287513388114,0.322500408635659,0.730472432940322,0.441495659647989,0.658854203026946,0.838138677309644
"Locus11045v1rpkm2.46",19.1196892507989,-0.384502050132182,0.39504135955924,-0.973320997480321,0.330393789765696,0.595703983595619
"Locus11046v1rpkm2.46",12.1343778076812,-0.631447686945376,0.693155754631843,-0.910975177982556,0.362308452443275,0.624981310022268
"Locus11047v1rpkm2.46",45.1593942979804,0.015261977695337,0.431628684154993,0.0353590441404876,0.971793442315876,0.986723985485266
"Locus11048v1rpkm2.46",18.2153153819398,0.212834590938578,0.497573356843689,0.427745151566544,0.66883667331608,0.844083388107197
"Locus11049v1rpkm2.46",10.4699598941519,1.2565910935172,0.60228312584731,2.08637937805311,0.0369442714766843,0.17669256076976
"Locus1104v1rpkm109.03",858.193165209515,-0.0850434348513948,0.225250404083083,-0.37755064279497,0.705764436591443,0.863182216461238
"Locus1104v2rpkm4.31_PRE",53.6321893280501,-0.788942040456022,1.75177879391847,-0.450366246694467,0.652446378725956,0.834293554865071
"Locus11050v1rpkm2.46",1.79437784732813,-0.32049520467739,1.33888717333787,-0.239374318508399,0.810815342076769,NA
"Locus11051v1rpkm2.46",52.9886816972821,-0.0311035903693041,0.308133351836678,-0.10094197912659,0.919596518750064,0.964685303775099
"Locus11052v1rpkm2.45",15.810665069263,-0.191065748482267,0.471675910553202,-0.405078453674213,0.68541984374429,0.85283456699524
"Locus11053v1rpkm2.45",3.38650441506228,-0.151224037285675,1.03626378799602,-0.145931990519634,0.883975077136503,NA
"Locus11054v1rpkm2.45",67.6448471867502,1.11129476427853,1.00937608970362,1.1009719524908,0.27090886432999,0.538185471219739
"Locus11054v2rpkm0.74",40.7898803233685,-1.8649048701596,2.39812613538715,-0.777650867750761,0.436774864342805,0.685078696665976
"Locus11055v1rpkm2.45",48.822354733591,-0.37498247378163,0.298296878629117,-1.25707810120219,0.208725355987944,0.470843375393364
"Locus11056v1rpkm2.45",20.5008958896033,1.15988616175385,0.565913728090119,2.04958124212379,0.0404053124393474,0.186567571939165
"Locus11057v1rpkm2.45",2.77092896233824,-0.9670751795153,0.994470316640536,-0.972452534111043,0.330825467672449,NA
"Locus11058v1rpkm2.45",21.8558330650886,0.390492479877919,0.379167330523791,1.02986847347445,0.303071751930604,0.568496962602343
"Locus11059v1rpkm2.45",27.348537559038,-0.626766001584791,0.38440650718051,-1.63047708578584,0.103000704260366,0.319594762441713
"Locus1105v1rpkm108.97",383.148606847773,0.253745649640382,0.373311011106899,0.679716488640409,0.496683993581432,0.729251353987976
"Locus11060v1rpkm2.45",6.513481327131,-2.82900069514666,3.271962887093,-0.864618821413378,0.387248038635178,0.646782019885652
"Locus11060v2rpkm0.00_PRE",14.9529520660912,1.0674405169613,0.714981168553625,1.49296312114161,0.135446840686717,0.372329531755458
"Locus11061v1rpkm2.45",9.59381764441088,1.02034993350741,0.71953653904011,1.41806548819411,0.156171646010855,0.403158303010598
"Locus11062v1rpkm2.45",17.2996914982452,0.0398027448619477,0.453079115020741,0.0878494363178176,0.929996345119941,0.969485383828802
"Locus11063v1rpkm2.45",14.3898790655462,-1.36537241781831,0.489582330897756,-2.78885149983783,0.00528953128396733,0.0552778182015161
"Locus11064v1rpkm2.45",18.4415924974157,0.527147309998111,0.477319160128312,1.1043916817762,0.26942326757125,0.536801917082114
"Locus11065v1rpkm2.45",4.75294033130839,-0.218461922830418,0.811195803090224,-0.269308497403702,0.787692293685408,NA
"Locus11066v1rpkm2.45",3.05130064117412,0.830847468058153,1.01249637845958,0.820593027031078,0.411878120845613,NA
"Locus11067v1rpkm2.45",19.9813701086065,-0.0198592820588743,0.453956660659163,-0.0437470881692492,0.965106004190956,0.983602461406462
"Locus11068v1rpkm2.45",11.0550512247368,0.689499217671227,0.748383183712512,0.921318427080124,0.356884203235238,0.620587044087304
"Locus11069v1rpkm2.45",17.3742173843237,0.126723102921559,0.438442491930349,0.289030158467602,0.772558298869651,0.899714781524072
"Locus1106v1rpkm108.87",599.537641973962,-0.163006812615825,0.219381791955458,-0.743027993175118,0.457464732691391,0.700784084832293
"Locus11070v1rpkm2.44",11.1927430815215,-0.244939415265837,0.524211016458254,-0.467253467736581,0.640318543915502,0.82752350582548
"Locus11071v1rpkm2.44",4.92165364755315,-0.0196469167726245,0.825736683076824,-0.0237931984557316,0.981017565361204,NA
"Locus11072v1rpkm2.44",17.010938822695,1.33859256038177,0.484802236000239,2.76111053328787,0.005760517673693,0.058208066837823
"Locus11073v1rpkm2.44",32.1078919915436,-0.454297456333625,0.416859969036377,-1.08980830513371,0.275797594768663,0.542564208631783
"Locus11074v1rpkm2.44",31.1863274778733,-0.198760859381228,0.440562045282887,-0.451152934097178,0.651879328721555,0.834293554865071
"Locus11075v1rpkm2.44",5.42699980751539,-0.409975026651544,0.856447121266037,-0.478692748765973,0.632157225136198,0.82205038358683
"Locus11076v1rpkm2.44",4.38068370979379,0.300820383932275,0.810126917467223,0.371325007781198,0.710395473807365,NA
"Locus11077v1rpkm2.44",33.9557871073952,0.568405169907174,0.354153194681688,1.604969765748,0.108500458523349,0.327757238958804
"Locus11079v1rpkm2.44",10.5922496662455,0.904616809694934,0.565929100993592,1.59846314336321,0.109939941629619,0.330305405839639
"Locus11079v2rpkm0.00_PRE",2.49387177744159,0.202253574761508,1.11769569292481,0.180955850543045,0.856402230000712,NA
"Locus1107v1rpkm108.87",1414.31390095175,0.297980798076293,0.250119706733147,1.1913527405268,0.233515137433253,0.497870641357549
"Locus11080v1rpkm2.44",35.774584179636,-0.10571570991105,0.304569223454254,-0.34709912154643,0.728516853430995,0.874769695225455
"Locus11080v2rpkm0.00_PRE",3.22115834876078,-0.773844351514575,3.18093072645047,-0.243276077998118,0.807791534794354,NA
"Locus11081v1rpkm2.44",89.0019080027798,-0.876605932771612,0.346147062517278,-2.53246676830562,0.0113263105365013,0.0874493454746803
"Locus11082v1rpkm2.44",27.5825776866937,-0.874578704473402,0.424653547718823,-2.05951112188162,0.0394453006910701,0.184257812734001
"Locus11083v1rpkm2.44",9.52389406488693,0.307533713200893,0.561738078307693,0.547468161900964,0.584057138003899,0.789630054226068
"Locus11084v1rpkm2.44",30.8282873668169,0.0505925623659368,0.404267150393807,0.125146360065747,0.900407681740327,0.956595268865824
"Locus11085v1rpkm2.44",4.34983283967204,0.222974933059239,0.94500883507878,0.235950104149715,0.813471388165444,NA
"Locus11086v1rpkm2.44",19.1405259286877,-0.835660581864649,0.454944944701968,-1.83683892215153,0.066233678121544,0.249665662941737
"Locus11089v1rpkm2.43",1.16928465833048,-0.000595486749122368,1.50364377030855,-0.00039602913993397,0.999684014471878,NA
"Locus1108v1rpkm108.50",347.70109932074,0.00036843931971841,0.258908435245226,0.00142304872905915,0.998864571773033,0.999787339594166
"Locus11090v1rpkm2.43",25.7625735487362,-0.0574820370319777,0.363800118095813,-0.158004448522028,0.874453293338016,0.947861445108539
"Locus11091v1rpkm2.43",55.9383075153246,0.239858230692109,0.384560216667146,0.623720864240401,0.532810918400537,0.754646451081618
"Locus11092v1rpkm2.43",3.01019289454088,-0.375486415340274,1.04246964984035,-0.360189301815913,0.718705574475276,NA
"Locus11093v1rpkm2.43",8.40777696389585,-0.448752526194887,0.601111453570018,-0.746537973165763,0.455342501658037,0.699219498241282
"Locus11094v1rpkm2.43",6.28627711317826,0.59386479096638,0.790004303412671,0.751723488594929,0.452217361995401,0.696023122725617
"Locus11095v1rpkm2.43",8.56919604731723,0.595763459622395,1.77067607121179,0.336461010180521,0.736523248780755,0.879866606414551
"Locus11095v2rpkm0.30",83.106483279907,0.146523722683635,0.246848056558541,0.593578595377302,0.552794000810761,0.768436972969322
"Locus11096v1rpkm2.43",31.2730345710723,0.240854371457528,0.336904516816352,0.714903954786746,0.474668393126163,0.714269733849476
"Locus11097v1rpkm2.43",24.7600029538574,0.411039713822719,0.416412749247238,0.987096851779317,0.323595160993761,0.588551480830292
"Locus11098v1rpkm2.43",52.1213587039163,-0.21384812854121,0.27762072960305,-0.770288763547936,0.441128620221921,0.688228711595189
"Locus11099v1rpkm2.43",30.763458686338,-0.0108557021585666,0.450972633641155,-0.0240717536913884,0.980795374080691,0.99098184558562
"Locus1109v1rpkm108.32",281.676799795014,-0.478186020910441,0.23679659800166,-2.01939565410095,0.0434461128903326,0.195012321356877
"Locus110v1rpkm2678.94",2754.04143703384,0.521340285766576,0.376186697509209,1.38585518631693,0.165791127107348,0.416425682638716
"Locus11100v1rpkm2.43",10.2084237949825,1.25467047163487,0.714557827583234,1.75586974657936,0.0791106517752229,0.27628725876691
"Locus11101v1rpkm2.43",32.4708361450503,-0.591269193184246,0.353116018736248,-1.67443322254344,0.0940454880719317,0.30555595505785
"Locus11102v1rpkm2.43",41.8687580717663,-0.0758769323363528,0.293332431579453,-0.258672155437407,0.795888205251797,0.909404214063766
"Locus11103v1rpkm2.43",59.497444656316,-0.238577027948616,0.398620472972696,-0.598506710328844,0.549501882815892,0.765527432167178
"Locus11104v1rpkm2.42",7.3832952161575,1.07267522766929,0.769917001923553,1.39323488764286,0.163548773074166,0.412942026160773
"Locus11105v1rpkm2.42",8.22375883127856,0.55687021451911,0.615555917787927,0.90466227100909,0.365644334738336,0.628372470068811
"Locus11106v1rpkm2.42",10.8536269847644,-1.16398278094751,0.535605816457089,-2.17320788009172,0.0297646749700839,0.156544552406371
"Locus11107v1rpkm2.42",17.1488360273904,1.30920666942543,0.50783199081449,2.57803110695261,0.00993650525301205,0.0806835600169969
"Locus11108v1rpkm2.42",3.95882595510033,0.651021493708386,0.9354572332982,0.695939344456229,0.486466816322512,NA
"Locus11109v1rpkm2.42",2.02261306003349,0.840265172168295,1.44086970796924,0.583165269920596,0.559782048436437,NA
"Locus1110v1rpkm108.18",607.941234429733,0.825962164736036,0.253977078328248,3.25211302599732,0.00114550460448148,0.021295001746665
"Locus11110v1rpkm2.42",3.76664466867251,-0.567725051054255,0.893688972099198,-0.635260217792235,0.52525871494922,NA
"Locus11111v1rpkm2.42",38.6099902173102,0.218908037760162,0.355585412708476,0.615627159991606,0.538140621492484,0.758383501331107
"Locus11112v1rpkm2.42",20.3306993125461,-0.49411963775743,0.480528754367558,-1.02828318444285,0.303816638645792,0.569074938413828
"Locus11113v1rpkm2.42",1.59912822389534,-1.25169465992792,1.44550717707469,-0.865920750709112,0.386533622764141,NA
"Locus11114v1rpkm2.42",70.5384386213487,0.223855115537579,0.303363819461878,0.737909734702921,0.460569303016235,0.70359530621049
"Locus11115v1rpkm2.42",44.5852649425106,0.166170551286417,0.340726554311709,0.487694748717467,0.625766071887175,0.818511429577097
"Locus11116v1rpkm2.42",8.60039356551334,-0.259634194196711,0.591100895553447,-0.439238370555363,0.660488824886396,0.838996287617768
"Locus11117v1rpkm2.42",2.81688144842677,-0.301600441256293,1.04209590132036,-0.289417164844578,0.772262161139913,NA
"Locus11118v1rpkm2.42",69.6220434323833,0.218809138916369,0.293788222483806,0.744785264250784,0.456401544486567,0.699830353761518
"Locus11119v1rpkm2.41",127.443255918671,-0.117109611561537,0.305242918250907,-0.383660371983711,0.701230187492712,0.860682327786596
"Locus1111v1rpkm107.94",557.428506615926,-0.579836778277178,0.245360971359158,-2.36319890268292,0.0181179426083166,0.116117777787348
"Locus1111v2rpkm3.69_PRE",7.30889945742999,-1.12839300110369,0.985246460510149,-1.14529008357911,0.252089012399355,0.517988750591287
"Locus11120v1rpkm2.41",40.8000871053533,-0.462728307752642,0.362382053517042,-1.27690735029979,0.201634958837311,0.462267082153975
"Locus11121v1rpkm2.41",10.4601884041268,0.456447932460551,0.64764651785385,0.704779412654164,0.480947522341451,0.718373058373072
"Locus11122v1rpkm2.41",12.8867371443067,-0.730533416818729,0.501093186128345,-1.45787936663664,0.144873796863576,0.386809742436013
"Locus11123v1rpkm2.41",26.0668648287918,0.679545678947834,0.409603452994306,1.65903308182629,0.0971091262705152,0.310786585679696
"Locus11124v1rpkm2.41",25.5519446200701,-1.41922131914444,0.377681123278853,-3.75772372954045,0.000171466039125859,0.00534581099066351
"Locus11125v1rpkm2.41",31.2804523329833,-0.439628772888788,0.355454259655257,-1.23680828389895,0.216158265935875,0.47970726517568
"Locus11126v1rpkm2.41",7.26158327491707,-0.0413424466821157,0.664114723292819,-0.0622519652585494,0.950362180408955,0.977804745948437
"Locus11127v1rpkm2.41",43.3649993341416,0.355403590005831,0.385864936108744,0.921056972913629,0.357020682712586,0.620648750085809
"Locus11128v1rpkm2.41",30.4315012374338,0.56413623695598,0.356932505677376,1.58051236013201,0.113989578571874,0.33779287986695
"Locus11129v1rpkm2.41",30.5743429386319,-0.249206339613959,0.443782250470892,-0.561550939339122,0.57442201472817,0.783469326504472
"Locus1112v1rpkm107.66",3311.35192342023,0.404732598397645,0.25611100422093,1.58030147759098,0.114037841654639,0.337868996309972
"Locus11130v1rpkm2.41",7.45662641981635,0.237814484757099,0.694015904021083,0.342664315585878,0.73185101114651,0.876873529368096
"Locus11130v2rpkm0.90",7.37464391280342,-1.14911106194081,0.677583001445869,-1.69589712181204,0.0899053648404728,0.297333433113298
"Locus11131v1rpkm2.41",20.5211879640537,-0.310442795840844,0.41082084491552,-0.755664664252085,0.449850275063858,0.694563795489858
"Locus11133v1rpkm2.41",25.2963402285161,-0.12153133590211,0.373777744739849,-0.32514331741901,0.745072605912661,0.883552010186285
"Locus11133v2rpkm0.19_PRE",6.35265921729643,-3.57453433697963,2.1126522959979,-1.69196528162776,0.0906525934902133,0.2986167866126
"Locus11134v1rpkm2.41",29.5692932727489,0.265766777540036,0.388616307673929,0.683879632151281,0.494051176507065,0.727942352234122
"Locus11135v1rpkm2.41",7.72157177430355,-1.98717454686004,0.839200337144571,-2.36793821320606,0.0178875228706178,0.115161952006887
"Locus11136v1rpkm2.41",48.9715433844121,-0.233861035793052,0.382272805682559,-0.611764771955165,0.54069340042952,0.759549116439292
"Locus11137v1rpkm2.41",34.7777359876838,-0.706219281680164,0.350003639448247,-2.01774839482659,0.0436174718654811,0.195196012699439
"Locus11138v1rpkm2.41",65.1348505885552,0.700350986060178,0.435872267974,1.6067803288232,0.108102564898063,0.327281991442344
"Locus11139v1rpkm2.41",22.3874128981984,-0.0147793461405754,0.430541304575514,-0.0343273594972423,0.972616107998172,0.987194794912686
"Locus1113v1rpkm107.32",1004.96022121759,0.294767425040091,0.227729350357136,1.29437608537425,0.195535546972361,0.456219123860521
"Locus11140v1rpkm2.40",3.90253026468383,-1.52944465067885,0.978785150096854,-1.56259486622525,0.118147916577973,NA
"Locus11141v1rpkm2.40",19.9333942971505,-0.338862255160131,0.457819740626948,-0.740165233364743,0.459199740394958,0.702420749464086
"Locus11142v1rpkm2.40",5.41998300719887,0.0482899949436705,0.783103942860724,0.061664859925573,0.950829724406747,0.977992215387038
"Locus11143v1rpkm2.40",10.8164519526252,0.37083210418653,0.562896762879107,0.658792390792578,0.51002909423238,0.738947177382861
"Locus11144v1rpkm2.40",4.94899596039666,0.372070188529871,0.939847339376815,0.395883642950545,0.692190868399351,NA
"Locus11145v1rpkm2.40",19.7855901361829,-0.16616350919607,0.491825904286699,-0.337850259101457,0.735476033139728,0.879316037064475
"Locus11147v1rpkm2.40",37.8656577480777,0.406828191375119,0.403716445353592,1.00770775146106,0.313594782653351,0.578836069101208
"Locus11148v1rpkm2.40",19.7851590852875,0.754261399616026,0.40659217390647,1.85508095832049,0.0635846665233926,0.243299548586697
"Locus1114v1rpkm106.95",481.670405428785,-0.905034039505102,0.32738619693952,-2.76442332622928,0.00570235068275384,0.0578958885859363
"Locus11150v1rpkm2.40",18.8399671857715,-0.300255850339719,0.470720523202054,-0.637864370767698,0.523561972560155,0.748553063854277
"Locus11151v1rpkm2.40",19.4996881658014,-0.828258117936086,0.41975703733127,-1.9731845907861,0.0484745354193717,0.207619182184
"Locus11152v1rpkm2.40",37.4882787712138,-0.543303364649655,0.314672494241491,-1.72656770004405,0.0842453309968678,0.287247978666695
"Locus11153v1rpkm2.40",2.26194716948382,0.36029730312914,1.34502169284474,0.267874715363963,0.788795756864077,NA
"Locus11154v1rpkm2.40",1.78253777021441,1.67695308124423,1.42548454474786,1.17640916376323,0.239431411611078,NA
"Locus11155v1rpkm2.40",31.6833027947067,-0.879456099339797,0.38269194153172,-2.29807843828585,0.0215573252012257,0.129409424177705
"Locus11156v1rpkm2.40",232.484458757043,0.837166809324956,0.255173498365025,3.28077490291485,0.0010352232687153,0.0199127457793373
"Locus11157v1rpkm2.40",36.3915055725577,-0.0283120423060881,0.334455421221119,-0.0846511687647908,0.932538718230895,0.970159248427961
"Locus11158v1rpkm2.40",30.7945643997032,-1.75300058787153,0.333809334265029,-5.25150260321879,1.50863400889805e-07,1.73666984178148e-05
"Locus11159v1rpkm2.40",5.9828959179206,-0.689985120108426,0.829363097796998,-0.831945768917383,0.405439555936252,0.661615476293177
"Locus1115v1rpkm106.92",752.020367416686,0.0956399831699741,0.189355555225672,0.50508147519618,0.613501611931043,0.809531718439806
"Locus11160v1rpkm2.40",31.8840203815771,0.343049833595852,0.433399506070715,0.791532590117624,0.428633266080789,0.678065203689112
"Locus11161v1rpkm2.39",6.17241811633389,0.0743437863241589,0.888903835984615,0.0836353532458439,0.93334635756993,0.970506409188021
"Locus11162v1rpkm2.39",16.8904372631564,-0.119739190530693,0.478498875443609,-0.25023923080213,0.802402348320712,0.912930925034122
"Locus11162v2rpkm0.61",3.15998581132583,-1.08501423573362,3.28434678676006,-0.330359217883921,0.741128552692408,NA
"Locus11163v1rpkm2.39",20.9391163050187,-0.029329939678773,0.371772077753057,-0.078892260699188,0.937118319122912,0.971731557614346
"Locus11164v1rpkm2.39",47.6386259918341,-0.355051944032963,0.299227828345062,-1.18656057491928,0.235400994689825,0.500323233281242
"Locus11165v1rpkm2.39",34.8485485721674,-0.578289389229983,0.314369026073807,-1.83952406651606,0.0658381414394704,0.248626055549484
"Locus11166v1rpkm2.39",11.6227349139911,0.623883303783079,0.653178181353983,0.955150250870017,0.339501719952987,0.604521676432022
"Locus11167v1rpkm2.39",7.83526129851054,0.625019922351436,0.649390220985929,0.962472027069496,0.335812548052073,0.601389424118725
"Locus11168v1rpkm2.39",13.997705471412,0.659081892401508,0.501377773806242,1.31454150310263,0.188664040909142,0.44715827877816
"Locus11169v1rpkm2.39",16.6640028864735,-1.12807432540768,0.591638217749042,-1.90669617270428,0.0565599428957086,0.22740987249712
"Locus1116v1rpkm106.90",1263.08269045264,0.0699199460962742,0.20067527816634,0.348423317187668,0.727522293716585,0.874246892128899
"Locus11170v1rpkm2.39",18.4066549523509,0.303654506617284,0.488124828335848,0.622083715045854,0.533886822553959,0.755261042457827
"Locus11171v1rpkm2.39",16.1800022535399,-0.323489845158453,0.493758279675027,-0.655158320325001,0.512365826266531,0.740397314607825
"Locus11172v1rpkm2.38",18.8010939290882,-0.965393808023907,0.567531465695299,-1.70104014733558,0.0889354486348334,0.295606649543249
"Locus11173v1rpkm2.38",27.9387166193546,-1.42352622187528,0.395006143085739,-3.60380780601252,0.000313588978247104,0.00847086472828143
"Locus11174v1rpkm2.38",4.12846765842108,-2.5860365737259,1.18268803945019,-2.18657540066787,0.0287735347618752,NA
"Locus11176v1rpkm2.38",29.204648048843,0.0567666965082848,0.394223448930242,0.14399624543473,0.885503434447863,0.952970728351264
"Locus11177v1rpkm2.38",49.0923711554401,-0.177145870021659,0.374875814945013,-0.4725454749532,0.636537490729447,0.824814576912822
"Locus11178v1rpkm2.38",18.3726567768297,0.424974039975476,0.505343201004029,0.840961230172143,0.400369654269233,0.657110317628764
"Locus11179v1rpkm2.38",8.12778618602863,-0.194875780898407,0.667447719274497,-0.291971603574035,0.770308335513957,0.89833051957391
"Locus1117v1rpkm106.61",6209.85630125636,0.435063956234259,0.194818557425737,2.23317512450066,0.0255373980609779,0.143191792576797
"Locus11180v1rpkm2.38",42.7648514567908,-0.0391350203839733,0.322312202610849,-0.121419605174626,0.903358689080051,0.95762292144811
"Locus11181v1rpkm2.38",21.1755229528495,1.14057475296991,0.549018705642725,2.0774788568172,0.0377573846857526,0.179036521489952
"Locus11182v1rpkm2.38",2.22635458371297,-5.16727682979523,3.41126382110019,-1.51476904185285,0.129830902996268,NA
"Locus11182v2rpkm0.42",133.16024404607,-0.168817048241706,0.204622548961159,-0.825016837581034,0.409362031508704,0.665013330604402
"Locus11183v1rpkm2.38",10.4939691685039,1.87409730748791,0.728632875826689,2.57207349498415,0.0101091428878964,0.0814665176722505
"Locus11184v1rpkm2.38",18.7650388302009,-0.902223090233422,0.407927448790779,-2.21172439586472,0.0269857137894273,0.148361942269941
"Locus11186v1rpkm2.38",8.26428281072877,0.137282305642369,0.582212879033776,0.235794003509848,0.813592521485794,0.918483108330938
"Locus11187v1rpkm2.38",6.58933278167087,0.901044948800534,0.761620387803567,1.18306306295063,0.236784155302709,0.50197972575507
"Locus11188v1rpkm2.38",30.1475027947646,-0.760625595651654,0.41549674325185,-1.83064153451284,0.0671540648598145,0.251081270001072
"Locus11189v1rpkm2.38",10.973357225113,-0.322922255057458,0.665624325987421,-0.485141907303971,0.627575686793623,0.819583299682658
"Locus1118v1rpkm106.53",881.86053845681,0.0348627181688656,0.231366614160568,0.150681714798623,0.880226798004229,0.950746591998072
"Locus11190v1rpkm2.38",30.8865671543999,-0.943557231116025,0.347464246223057,-2.71555200678202,0.00661653834717488,0.0635944099970919
"Locus11191v1rpkm2.38",14.5436250199698,1.67360266832979,0.598588582442289,2.79591478591415,0.00517530440452487,0.0544271685510379
"Locus11192v1rpkm2.38",8.65039724996486,-0.193836362373376,0.891708868086316,-0.217376286488398,0.827915110011993,0.925043624093612
"Locus11193v1rpkm2.37",132.622020353467,-0.3389808560971,1.2792129860943,-0.264991725210732,0.791015836347032,0.907857350328502
"Locus11193v2rpkm0.86",21.5498834101016,21.314507723292,3.38460473989904,6.29748799676022,NA,NA
"Locus11194v1rpkm2.37",108.834920916061,2.42723549239779,0.354925361648905,6.83872091056383,7.99033763075467e-12,2.44031433967844e-09
"Locus11195v1rpkm2.37",2.52652634926217,0.407586278993951,1.02758208322869,0.396645957190403,0.691628557673544,NA
"Locus11196v1rpkm2.37",14.117627558091,-0.964180258554995,0.456271275926491,-2.11317325772296,0.0345859413040547,0.170103031115834
"Locus11197v1rpkm2.37",26.912778172129,0.0236943007774076,0.45015521725149,0.0526358461911822,0.95802205541558,0.980517250544889
"Locus11198v1rpkm2.37",11.9632852155883,-1.06262089705589,0.528244328347354,-2.0116087197384,0.0442611995005736,0.196776512702477
"Locus11199v1rpkm2.37",19.6253430274962,-0.509010696478025,0.43437846552112,-1.17181383719695,0.241271806009909,0.506800404887139
"Locus11199v2rpkm0.38",1.007218921421,-0.466940902343409,1.71210049739325,-0.272729844453843,0.785060891517587,NA
"Locus1119v1rpkm106.47",466.002322425175,0.0561044118612114,0.184173656670506,0.304627778345003,0.76064966090674,0.89314701773015
"Locus111v1rpkm2675.82",33175.0717209419,0.931057021158383,0.296337585857341,3.14187961835729,0.00167867039076422,0.027425002617671
"Locus11200v1rpkm2.37",50.1947175242085,-0.382119582235155,0.28268159353751,-1.35176676151166,0.176449940300091,0.430902962890154
"Locus11201v1rpkm2.37",10.0422095114701,0.262691965568556,0.535617055371806,0.490447350273798,0.623817377415982,0.816890711675724
"Locus11202v1rpkm2.37",21.2348014168411,-0.316299565199782,0.412968740794174,-0.76591648218098,0.443725998095447,0.689909368396598
"Locus11203v1rpkm2.37",8.42897558812112,0.391789979083478,0.691007564640992,0.566983632497612,0.57072530185255,0.781347007796488
"Locus11204v1rpkm2.37",48.7744314025508,-0.838628622102647,0.290557593322237,-2.88627329443971,0.00389833483848921,0.045925390596737
"Locus11205v1rpkm2.36",31.4028190327707,-0.301102211361475,0.402094834501099,-0.748833821093644,0.453957372080726,0.697883865376057
"Locus11206v1rpkm2.36",17.2886456034178,-0.136473061770248,0.416277761490231,-0.327841346320516,0.743031623585415,0.883058151759509
"Locus11207v1rpkm2.36",57.8174666007421,-0.3109961886474,0.309875815721842,-1.00361555458256,0.315563954230425,0.580577154543682
"Locus11208v1rpkm2.36",107.715086851175,0.69271860041413,0.287475654289315,2.4096600532196,0.0159673906940881,0.107056142533693
"Locus11209v1rpkm2.36",19.5927519901924,0.153204891271721,0.413501021072834,0.37050668188008,0.711004998835034,0.866533849947586
"Locus1120v1rpkm106.45",1358.1728488392,0.541472603904715,0.234276475062379,2.3112546992204,0.0208187906292534,0.127001321471739
"Locus11210v1rpkm2.36",25.2226832761818,-0.636006889397507,0.348593672836558,-1.82449349760776,0.0680774984880283,0.253018918464177
"Locus11211v1rpkm2.36",29.4758582385397,-0.262880407679712,0.444464955906344,-0.591453621227914,0.554216521588309,0.769085208500658
"Locus11212v1rpkm2.36",6.22226726335117,1.49906689397274,0.786141679210727,1.90686606958402,0.0565379329772279,0.22738246896109
